idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0723,0.0003134794554438,0.0138615488532038,0.0002304185917578,0.0002632207104288,0.000203401823481,0.5641119274307395,0.0598771657258468,0.00023568335016,0.0004346150936426,0.0001984183172868,0.0004439723432626,0.0002246893832265,0.3239340413274682,0.0001451097293548,0.0277320034347155,0.0003704545429968,0.00683696299459,0.0001881304095649,0.0001802451971597,0.0002145112856691
uj0724,0.0002024735871817,0.021752168125907,0.0001488253153959,0.0684319704580737,0.0001313754254843,0.5008787848058291,0.000276776156774,0.1068115360048355,0.0002807140165807,0.0001281566232363,0.0045531301898934,0.0001451248706526,0.2646889523731077,9.372508126842714e-05,0.0307109711549107,0.0002392732885865,0.0001495610719835,0.0001215117553036,0.0001164187668679,0.0001385509281267
uj0725,0.002028886534045,0.0042116769797871,0.0014913040388859,0.0017036043211021,0.0013164474210172,0.6584350060712898,0.00277343541565,0.0015253783529814,0.0028128947389416,0.0012841934138273,0.0028734562762931,0.0014542237331813,0.0017421942062921,0.0009391721554133,0.3077392794335295,0.0023976379335545,0.0014986766876029,0.0012176085162274,0.001166574226773,0.0013883495436046
uj0730,0.0005623576819056,0.0011673737607033,0.0004133529737872,0.0004721974150961,0.000364886999648,0.644635749145477,0.0007687284059944,0.0004227975395457,0.0007796655644818,0.0003559469784042,0.0007964517401432,0.0004030752207387,0.0004828935866248,0.0002603155313843,0.0023507237030666,0.0006645665431445,0.0004153964915357,0.343975358391423,0.0003233458189655,0.0003848165079294
uj0731,0.000361196431704,0.0007497919036194,0.0002654922729254,0.0003032874394365,0.000234363086855,0.3912101845832993,0.0081046079814953,0.0002715584183,0.0385550800097652,0.0002286210051222,0.0005115525862284,0.0002588909801068,0.4493510037704536,0.0001671979312785,0.0395641541487252,0.0689246003237026,0.0002668048029088,0.0002167671005224,0.0002076816228792,0.0002471636006712
uj0735,0.0010690870546036,0.0022192711429188,0.000785817154236,0.0008976851565109,0.0006936794504077,0.7299101489488088,0.0014614143521074,0.0008037720312007,0.0014822067675562,0.0006766837530302,0.0015141186337463,0.000766278321411,0.0009180194364241,0.0004948807025668,0.2522659693935906,0.0012633942970085,0.0007897020453668,0.000641597980188,0.0006147063343117,0.0007315670440049
uj0736,0.0017326031854551,0.0401047573303802,0.0012735251996101,0.001454822743395,0.0011242033287052,0.5622821038985673,0.0023684237413854,0.0013026235568387,0.0024021207215189,0.2201453915679709,0.0024538383068893,0.1472743478988962,0.0014877772516362,0.0008020225088269,0.0072424926467734,0.0020475049006129,0.0012798212020912,0.0010397981151006,0.0009962164899123,0.0011856054054333
uj0737,0.0014212747528568,0.032898403709299,0.0010446876864406,0.0011934081920357,0.0009221972010554,0.6708829077022133,0.0019428458264168,0.0010685574108102,0.0019704878551936,0.0008996026373239,0.0020129123982065,0.0010187122060764,0.0012204411623945,0.0006579084885609,0.2754734753178023,0.0016795923302122,0.0010498523712602,0.0008529586124894,0.0008172080932196,0.0009725660461315
uj0738,0.0015118272854239,0.0031383362591202,0.0011112470308311,0.001269442846108,0.0009809524078963,0.649914135718627,0.3206275980427026,0.0011366375477068,0.0020960319594014,0.0009569182949404,0.0021411594631227,0.0010836165956266,0.0012981981463147,0.0006998252817192,0.006319622455847,0.0017866028423425,0.0011167407690511,0.0009073024769538,0.0008692742136701,0.0010345303625938
uj0740,0.0012047884295424,0.0025009677027633,0.0008855625096972,0.0010116301430077,0.0007817295813879,0.2640582458769949,0.0016469146217835,0.0009057964353889,0.0016703462604393,0.0007625765858819,0.0270927119301699,0.0008635435734347,0.0010345454940607,0.0005576969077391,0.0050361625876769,0.0014237594819161,0.0008899405178904,0.0007230373051658,0.0006927322484695,0.686257311806589
uj0742,0.000872531777399,0.0018112506240936,0.0006413420079718,0.0007326426990041,0.0005661441331677,0.5957136950273775,0.0011927283719972,0.0006559958199729,0.0012096980314181,0.0005522731523369,0.387327857885221,0.000625395455762,0.0007492384526599,0.0004038952086752,0.0036472892552304,0.0010311149749477,0.0006445126487056,0.0005236380177072,0.0005016904920379,0.0005970659643136
uj0750,0.0007370268870628,0.0015299619380577,0.0005417410757086,0.0006188626956212,0.0004782214916473,0.7827403316676461,0.1718383858704667,0.0005541191388606,0.0010218309492863,0.0004665046853521,0.0010438309382463,0.0005282710359473,0.0161629619497533,0.0158712507907157,0.0030808622856275,0.0008709819858424,0.0005444193133735,0.0004423166102774,0.0004237775530857,0.0005043411374208
uj0757,0.0007148243278742,0.0014838726147476,0.0005254214020177,0.000600219772452,0.0004638153130398,0.5031025121198102,0.0009771463675408,0.0005374265823283,0.0009910488129348,0.0004524514695602,0.0010123860634444,0.0005123571403362,0.000613815894404,0.0003308923852991,0.0029880528800965,0.000844744097602,0.0005280189591384,0.0004289920479145,0.4824028536316565,0.0004891481178018
uj0759,0.0013041082856797,0.0027071414560561,0.0009585661499273,0.0010950264952667,0.0832837647682742,0.5880977396638116,0.0017826822962524,0.0009804681117153,0.0018080455827587,0.0008254415627909,0.0018469727486344,0.0009347320255967,0.0011198309326639,0.0006036720974792,0.3077224997389758,0.0015411307841719,0.0009633050705706,0.0007826427590116,0.0007498394264375,0.0008923900439246
uj0760,0.0011465736668119,0.5822140047791565,0.0008427725806765,0.000962748690213,0.0007439568065305,0.3962575566897808,0.001567336546834,0.0008620288133938,0.001589635980655,0.0007257292740034,0.0016238607945042,0.0008218175881893,0.0009845567831851,0.0005307492774635,0.0047928177788085,0.0013549641495635,0.0008469390457457,0.0006881005111749,0.0006592597793691,0.0007845904639397
uj0763,0.0014651532223629,0.0339140634901084,0.0010769399280995,0.0012302518247374,0.0009506678410099,0.3519960433236824,0.0020028265593314,0.0011015465733008,0.0020313219698448,0.0009273757239914,0.0020750562694781,0.0010501625167077,0.0321307352544271,0.0006782198446129,0.3765959097491062,0.0017314457390593,0.0010822640602497,0.0008792916760951,0.0008424374447763,0.1862382869890176
uj0767,0.0002255704034792,0.0004682517527289,0.0001658022999891,0.0001894057196553,0.0001463618447533,0.3916588508466681,0.0003083489072621,0.0001695906620536,0.0003127359714604,0.0001427758633327,0.0003194691673225,0.0001616797335574,0.0001936961202403,0.0001044166041215,0.6045804262451671,0.0002665679657258,0.0001666219867078,0.0001353729938448,0.0001296990317625,0.0001543558801667
uj0768,0.0001499979305357,0.0003113741554554,0.0001102538342479,0.0001259494399165,9.732648203744652e-05,0.513293605693455,0.1993256475838917,0.0380405071386911,0.0507782727661268,9.494190594175084e-05,0.1203169294274447,0.0001075124443151,0.0032894469473877,6.943408483665545e-05,0.0006270096454031,0.0001772601484471,0.0001107989027037,0.0727848429966908,8.624618326164506e-05,0.0001026422892096
uj0770,0.28344937496927,0.0034699538142085,0.0012286688088169,0.0014035806497698,0.0010846063864077,0.577699502007914,0.1079516768090605,0.0012567422571677,0.0023175126856122,0.001058032668668,0.0023674086625676,0.0011981187574171,0.0014353744269156,0.0007737734917742,0.0069873959430886,0.0019753872228466,0.0012347430520837,0.0010031741122059,0.0009611275288146,0.0011438457453898
uj0771,0.0017982540642539,0.0416243854742363,0.001321780939429,0.0015099481133598,0.0011668010435759,0.7730451403014399,0.1161325719035802,0.0013519818761402,0.0024931406028584,0.0011382134914657,0.002546817843479,0.0012889157154166,0.0015441513163077,0.0008324123193518,0.0454083896974533,0.0021250878677911,0.001328315506689,0.0010791975924897,0.0010339645955292,0.0012305297351521
uj0772,0.0010229969402099,0.0021235946866308,0.0007519392746234,0.0008589844619557,0.0006637737798786,0.8062216554541348,0.0013984103578347,0.000769120087091,0.0014183063778006,0.0006475107951768,0.0014488424705615,0.0007332427932572,0.0008784420973681,0.1729201735475028,0.0042762519885335,0.0012089272754289,0.0007556566816603,0.0006139376281387,0.0005882053256755,0.0007000279765363
uj0773,0.0002752926460553,0.0005714679853409,0.000202349923492,0.0002311562196889,0.0001786242295186,0.2111567721092777,0.0061770792306587,0.0002069733501511,0.00038167202688,0.0001742477940521,0.0003898894138984,0.0059980799279969,0.0176386762602085,0.0001274330443949,0.7204451585153281,0.000325327257062,0.0350079181159295,0.0001652131179674,0.000158288450497,0.000188380381601
uj0774,0.0011465736668119,0.0023801222183256,0.0008427725806765,0.000962748690213,0.0007439568065305,0.7344939881835989,0.2190050425071456,0.0008620288133938,0.001589635980655,0.0007257292740034,0.0016238607945042,0.0008218175881893,0.0251443018898864,0.0005307492774635,0.0047928177788085,0.0013549641495635,0.0008469390457457,0.0006881005111749,0.0006592597793691,0.0007845904639397
uj0775,0.000872531777399,0.0201965894380143,0.0190266808218925,0.0007326426990041,0.0005661441331677,0.6324843726552187,0.2769728105808069,0.0006559958199729,0.0379803756592594,0.0005522731523369,0.0012357427928874,0.000625395455762,0.0007492384526599,0.0004038952086752,0.0036472892552304,0.0010311149749477,0.0006445126487056,0.0005236380177072,0.0005016904920379,0.0005970659643136
uj0777,0.0021194975638553,0.0043997724607139,0.0015579063808386,0.1357611034512765,0.001375240583921,0.6878410240827324,0.0028972983497805,0.1355749178273351,0.0029385199450666,0.0013415460975531,0.0030017861892483,0.0015191700511873,0.0018200014214877,0.0009811160269622,0.0088597583393245,0.0025047175748386,0.0015656082955256,0.0012719874870126,0.0012186739821138,0.0014503538892256
uj0778,0.0023273814730822,0.0048313095921735,0.0017107084760999,0.0019542429149504,0.00151012650858,0.8533873291237878,0.0031814702768542,0.0017497958898134,0.0032267349559913,0.0014731272099466,0.0032962064605077,0.0016681728216584,0.100080203173417,0.0010773455478487,0.0097287384362083,0.0027503845148938,0.0017191658076182,0.0013967461731263,0.001338203589411,0.0015926070540305
uj0779,0.0005623576819056,0.0011673737607033,0.0004133529737872,0.0004721974150961,0.000364886999648,0.6209365858960498,0.0007687284059944,0.0004227975395457,0.0007796655644818,0.0003559469784042,0.0007964517401432,0.0004030752207387,0.3678199239527467,0.0002603155313843,0.0023507237030666,0.0006645665431445,0.0004153964915357,0.0003374912747284,0.0003233458189655,0.0003848165079294
uj0782,0.0017982540642539,0.1174073222135111,0.001321780939429,0.0015099481133598,0.0011668010435759,0.8109366086710773,0.002458166794668,0.0013519818761402,0.0024931406028584,0.0011382134914657,0.002546817843479,0.0012889157154166,0.0015441513163077,0.0008324123193518,0.0075169213278159,0.0400165562374285,0.001328315506689,0.0010791975924897,0.0010339645955292,0.0012305297351521
uj0785,0.0006939203316877,0.0014404789216816,0.0005100562184953,0.0005826672195448,0.0004502517098482,0.7808254450538701,0.0009485711454279,0.0005217103247956,0.0009620670340581,0.0004392201854175,0.1618222684760442,0.000497374002116,0.0444611806977028,0.0003212159195009,0.0029006716263048,0.0008200407870036,0.0005125778138419,0.0004164468003845,0.0003989920386364,0.0004748436936371
uj0786,0.6144548733220152,0.0023239755611343,0.0008228917263182,0.0009400376209013,0.0007264069986006,0.3161404487109034,0.0015303633581797,0.0008416937079518,0.0015521367523475,0.0007086094503039,0.0015855542089628,0.0008024310583538,0.0009613312648629,0.0005182289969894,0.0046797560651138,0.0013230007877553,0.0008269599052221,0.0006718683432566,0.0006437079591528,0.0479457242016737
uj0791,0.0024623407954737,0.0002315892757397,8.200297029683019e-05,0.0024444543639007,7.238805498284513e-05,0.0479595338283734,0.0001525040743399,8.3876629117433e-05,0.0001546738409545,7.061449015328947e-05,0.0001580039640006,7.996401973543683e-05,9.57987747800996e-05,5.164265928060064e-05,0.9407773670128312,0.0001318399381488,8.240837327166346e-05,6.695315803205296e-05,6.414691382354108e-05,0.0047778968627631
uj0792,0.0007257558401984,0.0015065648639384,0.0005334564538585,0.000609398684786,0.0004709082484828,0.4649184931981717,0.062162432428941,0.0311308167078146,0.0010062045118809,0.0004593706224524,0.306879582898085,0.0005201924058352,0.0006232027265988,0.0003359525854726,0.0030337479349662,0.0773205911276348,0.0005360937343443,0.0004355524455898,0.046295054123614,0.0004966284573337
uj0793,0.0016147035938013,0.0033518926963522,0.001186864790432,0.0013558254606849,0.0010477039233579,0.4559724632122772,0.0022072580490234,0.0012139830725552,0.0022386620285258,0.0010220343452667,0.0022868603532555,0.0011573541687802,0.1374818565394648,0.0007474467542158,0.0067496579730418,0.0359320067461864,0.0011927323646799,0.0009690422869907,0.2390952346228614,0.1031764170182461
uj0795,0.0005027803177597,0.0222321234008408,0.646616484009731,0.0004221718206157,0.0003262300979115,0.3220805879820588,0.0006872876901531,0.0003780054725321,0.0006970661429005,0.0003182372014573,0.0007120739555518,0.0003603725779602,0.0004317348170734,0.0002327371525249,0.0021016830540805,0.0005941609557149,0.000371388507227,0.0003017367341264,0.0002890898779134,0.000344048231866
uj0796,0.0007486535370095,0.0015540971930909,0.4422522171209617,0.0006286252973029,0.0004857654686419,0.4953618046824058,0.001023390021449,0.0005628604064716,0.0010379504029462,0.0004738638289197,0.0010602974432484,0.0005366045479531,0.0006428648585378,0.0003465519358587,0.0189045320306346,0.0008847217867059,0.0005530075655688,0.0004492941852934,0.0319806005333711,0.0005122971536279
uj0804,0.114324830416069,0.0013995510888108,0.242003144850771,0.0005661120959522,0.0004374588626547,0.4887198826216435,0.0009216197192586,0.0005068871485181,0.0009347321538402,0.0146330690486938,0.0861928265617383,0.0004832422854165,0.0005789356140174,0.0003120893219014,0.0028182558396191,0.0007967412497645,0.0004980141164615,0.0288172709915832,0.0145939838904309,0.0004613521228544
uj0805,0.000629490470293,0.0410991927921477,0.0004626979700617,0.0005285671067794,0.0004084462547642,0.4695717581697535,0.0008604971913556,0.0535298846792104,0.0008727399992009,0.0003984389971803,0.05394814474043,0.0004511932857509,0.0535971548351198,0.0002913913182806,0.0026313469469433,0.3190835888129853,0.0004649854376112,0.0003777800998978,0.0003619459966443,0.0004307548955892
uj0806,0.0008269220511497,0.0017165713845821,0.0006078172307964,0.0878157687818307,0.0005365501635264,0.3206340544532747,0.0011303810558929,0.0006217050462216,0.0011464636627838,0.0179476889399917,0.0185954316717778,0.0005927042503828,0.0007100736203794,0.0003827824533828,0.5436094601640641,0.0009772156523591,0.0006108221330899,0.0004962659640353,0.000475465698172,0.000565855622306
uj0807,0.0003093921345722,0.0006422536248526,0.0002274142649895,0.0002597886912489,0.0002007497564827,0.2112348644170294,0.0004229310456486,0.1762531782603991,0.0004289483384135,0.0327922326876431,0.2677286755517462,0.0002217597570907,0.0002656734003007,0.0001432177073573,0.3076994705804423,0.0003656243489944,0.0002285385464541,0.0001856774598222,0.0001778950592365,0.000211714367275
uj0808,0.0012692308412352,0.0026347408917977,0.0009329299830478,0.0010657407939385,0.0008235431797599,0.6526023425517355,0.0017350057317887,0.0009542461925146,0.001759690695317,0.0008033657178902,0.0017975767819508,0.0009097332853454,0.0010898818543779,0.0005875273184959,0.1925155389236124,0.1352213423386179,0.0009375421646441,0.0007617115375424,0.0007297855066633,0.000868523709724
uj0811,0.0021194975638553,0.0043997724607139,0.0015579063808386,0.0017796880938189,0.001375240583921,0.8664829112260091,0.0028972983497805,0.0015935024698774,0.0029385199450666,0.0013415460975531,0.0030017861892483,0.0908401136228257,0.0018200014214877,0.0009811160269622,0.0088597583393245,0.0025047175748386,0.0015656082955256,0.0012719874870126,0.0012186739821138,0.0014503538892256
