idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0363,0.0007364646002563,0.0005063759187338,0.0004947498540029,0.0002907958470807,0.0010235234273748,0.0004608847697509,0.2714282802730574,0.0004348170953297,0.2131419797681128,0.0005398279411899,0.0006044373178285,0.0004281420319762,0.0006016479121391,0.0003175637917293,0.0124916581241477,0.0004882603847534,0.0003545591408959,0.4946908718968528,0.0005466505883212,0.0004185093164659
uj0366,0.0005637295343591,0.0094086198292854,0.0003787080936738,0.000222590749659,0.0007834597683566,0.000352785940498,0.0002824864833827,0.0003328323433282,0.1000032239388242,0.0004132132811477,0.0004626687658988,0.0003277228915572,0.0004605336050644,0.0002430803712474,0.0005407730892987,0.0003737407055916,0.000271398597204,0.4147469956905911,0.0004184357014637,0.4694130006195672
uj0370,0.0187751252173282,0.0003911357481228,0.000382155523436,0.0002246170226327,0.0007905917060363,0.0003559973974783,0.0002850579951261,0.0003358621600799,0.0007791146033318,0.1642733506236899,0.0004668805007421,0.000330706196295,0.0004647259032568,0.0002452931639509,0.082473883721859,0.0003771429165644,0.0002738691744561,0.7280289799709274,0.0004222447768832,0.0003232656778023
uj0377,0.0006017268313187,0.0004137333646855,0.0774367110467395,0.0002375941268101,0.0008362676339369,0.0003765649184071,0.000301527037659,0.0003552663806039,0.0008241274489972,0.0004410652683054,0.0004938542217251,0.0003498125343238,0.0004915751437543,0.0002594648189096,0.0005772230434158,0.0003989321062735,0.0002896917900631,0.7219450886081868,0.1930278315312285,0.0003419421446553
uj0378,0.0004061734254216,0.0132787559370069,0.0002728634110278,0.0586580415642632,0.0005644915130359,0.0002541862101576,0.0002035346661786,0.3837244854368694,0.0005562967305439,0.000297724783968,0.0003333580130662,0.0002361280034834,0.0003318196058388,0.0001751421222849,0.0003896330503705,0.0197685051668264,0.0001955457203538,0.5133212713834588,0.0003014875961314,0.006730555659712
uj0380,0.213253048978519,0.0001326751791928,0.1205548964185534,7.619120438514922e-05,0.0002681726146744,0.0001207560769612,9.669308102166822e-05,0.0001139261049048,0.0002642795247044,0.0001414399188053,0.0001583681736964,0.0001121771765025,0.0001576373235789,8.320465372484872e-05,0.0001851027189398,0.00012792874156,9.28977777427615e-05,0.6638077235011577,0.0001432275155239,0.0001096533158504
uj0384,0.3426651731871716,0.0002774718988059,0.0002711013228421,0.0001593434301854,0.0005608461586723,0.0067103112016691,0.0002022202868366,0.000238260787314,0.0005527042961719,0.0002958021468418,0.0261622711316511,0.0002346031439807,0.0003296767923152,0.0001740110953607,0.0003871168911235,0.000267545376976,0.0001942829317582,0.6197883924243054,0.000299540659643,0.0002293248363747
uj0385,0.3361147655668411,0.0001535351394394,0.0001500100715925,8.817042690654513e-05,0.0003103362666504,0.0001397420469088,0.0001118957273531,0.0001318382270804,0.000305831082523,0.000163677922187,0.0001832677353758,0.0001298143220233,0.0001824219767691,9.628657137963686e-05,0.0002142056406929,0.0001480424393864,0.0001075037045069,0.6609760149117866,0.0001657465752171,0.000126893645379
uj0387,0.0003860971745867,0.0002654714312593,0.000259376378296,0.0001524519371336,0.0005365899505491,0.0002416223500069,0.0001934743994156,0.0002279561731961,0.0005288002179657,0.0002830089087566,0.0003168808664356,0.9826015901554168,0.0003154184992626,0.0001664852359435,0.0003703743535597,0.0002559742246271,0.0001858803294498,0.0122065549847223,0.0002865857334671,0.000219406695949
uj0389,0.0011823650915054,0.0008129667186739,0.0007943015267766,0.5113244631428611,0.0016432268033586,0.0007399324594425,0.0005924865319563,0.000698081828412,0.0016193719075319,0.0008666726314613,0.0009704004569328,0.0006873652754508,0.000965922175272,0.0005098362386138,0.0011342162938815,0.0007838829378853,0.0005692308237538,0.4725557507041178,0.0008776261244016,0.00067190032771
uj0390,0.0018459813224465,0.0012692537941322,0.1489405576125863,0.030268981756169,0.0025655070581298,0.0011552282030449,0.0304651155384336,0.0010898884160621,0.0025282633231267,0.001353102778361,0.0015150490585871,0.0010731570724613,0.0015080572889874,0.0007959877881621,0.0017708084492363,0.0012238464013501,0.0008887182786093,0.7673232795708427,0.0013702040472742,0.0010490122419964
uj0392,0.1488567994217356,0.0001557614777893,0.0037773136496268,8.944894336514288e-05,0.0039399646568277,0.0001417683783354,0.0001135182728492,0.0001337499490615,0.0111856508551736,0.0001660513360942,0.0001859252116321,0.0001316966963419,0.0001850671890914,9.768277610008463e-05,0.0002173117324604,0.0001501891307654,0.0001090625634168,0.8300661541052906,0.0001681499856553,0.0001287336683867
uj0393,0.2390582732558137,0.0002848293443609,0.0069072904644871,0.0001635685809743,0.0005757175568027,0.0002592412117904,0.0002075823604625,0.0002445785109397,0.0005673598046561,0.0400776493470869,0.0003399875044904,0.0002408238815267,0.0003384185029556,0.0001786251739956,0.0003973816835659,0.0002746396108536,0.0001994345384572,0.7091417097719617,0.0003074832805149,0.0002354056143032
uj0394,0.2642617948239817,0.0001829539751514,0.0001787534697972,0.000105064743825,0.0003697997333029,0.0001665179910678,0.0001333360440903,0.0001570997219877,0.1195883001844371,0.0001950402143637,0.0087343742612895,0.000154688016909,0.0002173758132942,0.0001147360210302,0.0002552495383643,0.0001764088199987,0.0001281024666721,0.6045316912088429,0.000197505241565,0.0001512077100285
uj0395,0.1567490120023659,0.000394729018478,0.0003856662946197,0.0002266805253746,0.0007978546825195,0.0003592678602295,0.0002876767545934,0.0003389476452319,0.0191597927038139,0.0004208054638651,0.0555917313041525,0.0003337443148437,0.0004689952287262,0.0002475466134466,0.000550708994774,0.0003806076381305,0.0002763851449101,0.7622774885294045,0.0004261238384282,0.0003262354420912
uj0396,0.0299552908326693,0.0006240483061737,0.0151335633071266,0.0003583714175564,0.0012613713203018,0.0005679858564828,0.0004548036324306,0.0005358605371961,0.0012430598605672,0.0151891167071084,0.0007448973587097,0.000527634312715,0.0588368307382213,0.0003913597369052,0.0008706454283712,0.0006017230575241,0.0004369521202109,0.871077040274003,0.000673682063246,0.0005157631324797
uj0397,0.000285538310004,0.0001963294963691,0.0001918218976683,0.0046820375651167,0.0003968352988051,0.0001786918994008,0.0823903342674006,0.0047378767511622,0.4344737838032678,0.0002092993444174,0.0002343493633991,0.0001659970516025,0.0002332678692089,0.000123124218567,0.0002739104918275,0.0001893058336488,0.0001374678672303,0.4705258217803063,0.0002119445864711,0.0001622623041257
uj0398,0.0006519480004985,0.0004482642717711,0.0004379724130011,0.0002574241463765,0.0009060639869291,0.0004079936822418,0.0003266930092967,0.0003849175313846,0.3138744407540575,0.0735069010553728,0.0005350721550606,0.0003790084975967,0.0005326028612735,0.0002811202045239,0.0006253990837867,0.0004322276745574,0.0003138699713266,0.6048436824449133,0.0004839170245295,0.0003704812315011
uj0399,0.0020254798912986,0.0013926728324434,0.0013606979617991,0.0007997684349392,0.0028149704951183,0.0012675596804129,0.001014973771608,0.0011958664173088,0.0027741052732397,0.2607846173127089,0.0016623686086011,0.0011775081600471,0.0016546969769564,0.0008733876334701,0.001942997397458,0.0013428501392893,0.0009751350029734,0.5826359181134109,0.1311534103497631,0.0011510155471529
uj0401,0.0013059082706343,0.0008979121333116,0.0008772966494421,0.000515642845069,0.0018149245850127,0.0008172466570935,0.0006543943726689,0.0007710231297019,0.4406389424483523,0.0009572296793004,0.0010717958367008,0.0007591868236021,0.0010668496275298,0.0005631081004152,0.0012527284926708,0.0008657894411364,0.0006287087177901,0.5219322420916587,0.0218669641263245,0.0007421059715839
uj0402,0.0003958809324638,0.0002721985154694,0.0572812722851068,0.0001563150911243,0.0005501872169914,0.0002477450950716,0.0001983770684945,0.0002337326153768,0.2349385290990635,0.0002901803951662,0.0003249106731194,0.0002301444859491,0.0003234112493522,0.0001707039957423,0.000379759692893,0.0002624606482566,0.0001905905637047,0.7030347860263767,0.0002938478571287,0.000224966493148
uj0403,0.1878698507875595,0.0005740259319599,0.0005608466665262,0.0671278584004017,0.0011602624997465,0.0005224573280338,0.00041834754839,0.0138525497589219,0.001143418847363,0.0006119470250764,0.0006851879835545,0.0004853402774975,0.0006820259232329,0.0003599891795011,0.0408797843179457,0.0005534902273749,0.0404808549354947,0.6409376605423177,0.000619681153484,0.0004744206656171
uj0404,0.000297784279057,0.0002047495396785,0.0002000486222101,0.0001175812546123,0.0051791107871111,0.000186355513681,0.0001492205546638,0.0001758152329513,0.3482715557821111,0.0002182756295769,0.0002443999764036,0.0001731162180527,0.0002432720998404,0.0001284046846811,0.0002856577750771,0.0001974246509816,0.1097442581906737,0.5335927135923827,0.0002210343189376,0.0001692212973156
uj0406,0.1473689864961058,0.0005249352961505,0.0005128831200758,0.0003014539168615,0.0499295467925982,0.0004777768336721,0.0003825705111582,0.0004507537429484,0.0010456337908207,0.0005596133814724,0.0006265907810784,0.0004438340292957,0.0006236991398145,0.0003292029436845,0.0007323672082156,0.0249404107111723,0.000367554223539,0.769381652731837,0.0005666860880525,0.0004338482614459
uj0408,0.0483211237916075,0.0002575161489872,0.0002516037441776,0.0001478834674226,0.0005205101618472,0.0002343817441593,0.0001876766250469,0.0002211250965154,0.0005129538612427,0.1141476951204668,0.0003073850170058,0.0002177305105064,0.0902058351822679,0.000161496235659,0.0003592754849735,0.0661748739290663,0.000180310123712,0.6471331713068336,0.0002779977268627,0.0301794547216389
uj0409,0.2095674774898689,0.0002429550634494,0.0002373769717791,0.0001395214915728,0.0004910782484712,0.0002211287787099,0.0001770645706126,0.0002086217197075,0.0174472568687208,0.0002590050728153,0.0002900041282994,0.0002054190783879,0.0002886657940478,0.0001523645345572,0.0003389604830255,0.000234263377007,0.0001701146033728,0.7688656458224334,0.0002622785236358,0.0002007973795246
uj0410,0.0002730613408795,0.0001877506227868,0.0001834399894943,0.0219559718809041,0.0047491255769793,0.0001708837236376,0.0001368318195719,0.0045308490429049,0.4460762983701526,0.0002001537363971,0.0002241091621056,0.0001587435937825,0.0002230749252155,0.0001177441451418,0.0002619416153942,0.000181033868176,0.0001314610293562,0.5155100396105181,0.0045723139056299,0.0001551720409711
uj0411,0.0007925033907134,0.000544906886811,0.0258962722027067,0.0003129229765241,0.0011014049913422,0.0004959542422387,0.000397125717683,0.0638775931030807,0.3942254941952914,0.0132628423415284,0.0006504299374146,0.000460720056239,0.013329366294715,0.0003417277376614,0.0007602307148286,0.0005254129123565,0.0003815381231774,0.4816049536823865,0.0005882461215777,0.0004503543717226
uj0412,0.0337084549903571,0.0004729342176232,0.0004620759527964,0.0002715913244276,0.0009559286558391,0.0004304473612047,0.0003446723562068,0.0004061012287139,0.0009420513392957,0.0005041770265382,0.000564519518867,0.0003998669949207,0.0005619143290297,0.0002965914804213,0.0006598175340281,0.0004560150562395,0.0003311436103044,0.7922271403073073,0.0005105490974914,0.1654940076183868
uj0413,0.0303967687216252,0.0006332454637094,0.0006187065559943,0.0003636530573765,0.0012799612766066,0.0005763567716002,0.0004615064799729,0.0005437579927761,0.3254950390762075,0.000675078696074,0.0154937691736176,0.0005354105310738,0.0007523873016414,0.0003971275550658,0.0008834769080552,0.0006105911879207,0.0004433918740655,0.6186327962641568,0.0006836107178123,0.0005233643946474
uj0414,0.1455361317594841,0.0003116898424161,0.0003045336445208,0.0001789937246196,0.0006300099273783,0.000283688650943,0.000227158172084,0.0002676432012447,0.06590813089526,0.0003322805838437,0.0003720496282988,0.0002635344958979,0.0148786141945913,0.0001954702120288,0.0004348562982779,0.0003005391780129,0.0002182419792579,0.7615082074496621,0.0075906208968535,0.0002576052653236
uj0416,0.0003095863452936,0.0002128643657427,0.0002079771370979,0.0001222413453313,0.000430256766032,0.0001937413304305,0.0001551346038392,0.0001827833073951,0.035102832512757,0.0002269265343401,0.0052082036700053,0.0001799773226031,0.2578670187059801,0.0001334937397464,0.0002969792323183,0.0002052491701771,0.0001490454104409,0.6984099659070907,0.0002297945586686,0.0001759280347092
uj0418,0.0003380575508286,0.0002324405040326,0.0002271038198697,0.0001334833090701,0.0004698254647319,0.0002115588127684,0.0001694016064336,0.0001995930317009,0.0004630049591906,0.0056575202725213,0.0002774533891016,0.0001965289936356,0.2545332182774489,0.0001457705334737,0.0003242910207466,0.0002241249746137,0.0001627524184508,0.7355908360622008,0.0002509276874714,0.0001921073117081
uj0419,0.0014931249669828,0.0010266379764584,0.0010030670301951,0.0005895660693263,0.0020751145176201,0.287656991330922,0.00074820919513,0.0008815580014054,0.0020449898625542,0.0010944593624529,0.0490125470617379,0.0008680248271757,0.0012197945680422,0.0006438360049835,0.0014323212673651,0.0009899101336443,0.000718841211593,0.6445442196188916,0.0011082917513676,0.000848495242151
uj0421,0.353955853508448,0.0001245958398616,0.0001217351996814,7.155149258659316e-05,0.0002518420729223,0.0001134025589332,9.080489441961452e-05,0.0001069885023645,0.0234465233285334,0.0001328268450868,0.0001487242431411,0.0001053460760684,0.0001480378986059,7.81378534728081e-05,0.0001738307712663,0.0001201384395641,8.72407085451949e-05,0.6204849382740162,0.0001345055849675,0.0001029759075143
uj0424,0.0154087056629151,0.0077919255055582,0.0003136342319915,0.0001843427166831,0.0006488369455247,0.0002921663131942,0.0151757889395352,0.0002756413663332,0.1127032360431699,0.0003422103521059,0.0003831678421537,0.0002714098777306,0.0003813995685422,0.0450268389149004,0.0004478514068674,0.0003095203961053,0.0002247638537955,0.7842648787610437,0.015288377841951,0.0002653034598981
uj0425,0.0011188566025364,0.000769299759749,0.0007516371330849,0.0004417847828438,0.0373636942783262,0.0007001883966518,0.0005606622463365,0.0006605856925588,0.0015323904297591,0.1440550420538627,0.0009182772446041,0.0006504447588292,0.0009140395053134,0.0004824513560859,0.0010732940258732,0.0007417781588528,0.0005386556742075,0.805260621310574,0.0008304861086477,0.000635810481302
uj0426,0.0013932555121306,0.0009579700636536,0.0009359756884113,0.06743633202484,0.0019363179934086,0.2907121082677449,0.0006981643254203,0.0008225939367974,0.0464990081216505,0.0010212551348744,0.0011434841871679,0.000809965945163,0.0011382071448621,0.0006007722613226,0.0013365187409135,0.0009236988066718,0.0006707606546976,0.5791377062425442,0.0010341623278606,0.0007917426198641
uj0427,0.2758614087587183,0.0001330861261756,0.0001300305544936,7.642719838001355e-05,0.0002690032502728,0.0001211301058171,9.699257735658232e-05,0.0001142789786628,0.0002650981018787,0.0001418780136187,0.0187432081765665,0.0001125246331443,0.0001581255880975,8.346237111863831e-05,0.0001856760545427,0.0001283249869668,9.318551853725938e-05,0.7030324949033192,0.0001436711472244,0.0001099929551075
uj0428,0.0015296743145518,0.001051768457201,0.0010276205312967,0.0006039977181563,0.0021259100527742,0.0009572810342965,0.0007665241778219,0.0498599872185369,0.0020950479935976,0.0011212500039082,0.0012554469549752,0.0008892727078344,0.0012496532179315,0.000659596096365,0.0014673822361312,0.0010141415746399,0.0007364373123015,0.9295843223404348,0.0011354209879179,0.0008692650693267
uj0429,0.0002531502276117,0.008276070952611,0.004221069268545,0.0244059895734164,0.0003518230048202,0.0001584232077477,0.0001268543037165,0.0001494627801715,0.0003467155533641,0.0204405857766301,0.0083097782964427,0.0001471683130556,0.0002068087262404,0.0001091584661768,0.000242841331345,0.0001678332230647,0.2877432566916755,0.6440112490082612,0.0001879041040254,0.0001438571910776
uj0433,0.0312784598612223,0.0002654714312593,0.000259376378296,0.0001524519371336,0.0005365899505491,0.0002416223500069,0.0001934743994156,0.0002279561731961,0.4762711855921538,0.0002830089087566,0.0003168808664356,0.0002244567204049,0.0003154184992626,0.0001664852359435,0.0003703743535597,0.0002559742246271,0.0001858803294498,0.4879489403589105,0.0002865857334671,0.000219406695949
